Audio_Time,CSV_Time,Estimated_Azimuth,Estimated_Elevation,CSV_Azimuth,CSV_Elevation,Azimuth_Diff,Elevation_Diff,Distance_Meters
136.3,135500.0,-170,30,166.8513357057087,43.8442598127385,23.14866429429128,13.8442598127385,65.94087706362089
136.4,135600.0,-170,30,167.35638754500476,43.97087630624782,22.643612454995264,13.970876306247817,65.77871100504683
136.5,135700.0,-170,30,167.87506961538233,44.08874332328197,22.12493038461764,14.088743323281967,65.6287535562929
136.6,135800.0,-170,30,168.39395441741456,44.211177364941825,21.606045582585466,14.211177364941825,65.47400064134564
136.7,135900.0,-170,30,168.91252402111863,44.32684478405097,21.087475978881344,14.32684478405097,65.32874288152135
136.8,136000.0,-170,40,169.4128127526015,44.444543886777986,20.587187247398504,4.444543886777986,65.18186587870322
136.9,136100.0,-170,40,169.93221155820714,44.55790558990274,20.067788441792857,4.557905589902738,65.04128347309863
137.0,136200.0,-170,40,170.447048458208,44.676876333460484,19.552951541792027,4.676876333460484,64.89466844911145
137.1,136300.0,-170,30,170.96471920969702,44.788368720834455,19.035280790302977,14.788368720834455,64.75812106695453
137.2,136400.0,-170,40,171.45828222492887,44.89141570296967,18.541717775071106,4.891415702969667,64.6326441646869
137.3,136500.0,-170,40,171.96705475790213,44.99644624590784,18.032945242097867,4.9964462459078405,64.50546563815404
137.4,136600.0,-170,40,172.45850351507914,45.091725761956766,17.541496484920856,5.091725761956766,64.39071337407839
137.5,136700.0,-170,40,172.95882560823463,45.19017600056565,17.041174391765367,5.19017600056565,64.27275683824618
137.6,136800.0,-170,40,173.43057346572743,45.28744518619579,16.569426534272566,5.287445186195789,64.15682470531638
137.7,136900.0,-170,40,173.9117705353772,45.381741889073396,16.088229464622827,5.381741889073396,64.045009832403
137.8,137000.0,-170,40,174.37802768104922,45.53081729869306,15.621972318950782,5.530817298693059,64.01457635411089
137.9,137100.0,-170,40,174.851776429439,45.618502710634296,15.148223570560958,5.618502710634296,63.91169155036446
138.0,137200.0,-170,30,175.304942018982,45.69728258220942,14.69505798101801,15.697282582209418,63.81966488732787
138.1,137300.0,-170,40,175.76307824637888,45.77389112900007,14.236921753621118,5.77389112900007,63.73054385019822
138.2,137400.0,-170,40,176.20115458144767,45.84790640912939,13.798845418552332,5.8479064091293935,63.64478365243508
138.3,137500.0,-170,40,176.64662741363307,45.925626745014306,13.353372586366959,5.925626745014306,63.5550925481555
138.4,137600.0,-170,40,177.0830461604394,45.99820377406403,12.91695383956062,5.998203774064031,63.47167020508536
138.5,137700.0,-170,40,177.52823613422095,46.0741582696368,12.471763865779053,6.074158269636797,63.38470866363772
138.6,137800.0,-170,40,177.92277602349554,46.149269571273784,12.077223976504456,6.149269571273784,63.29905577300526
138.7,137900.0,-170,40,178.3372678991732,46.225089105904246,11.662732100826815,6.225089105904246,63.21293973176991
138.8,138000.0,-170,40,178.7180110351639,46.295975635460465,11.281988964836103,6.295975635460465,63.13273815400384
138.9,138100.0,-170,40,179.12434119224568,46.37268665966522,10.875658807754348,6.37268665966522,63.046284242049076
139.0,138200.0,-170,40,179.51019694406426,46.440958942783155,10.489803055935738,6.440958942783155,62.96963456784874
139.1,138300.0,-160,40,179.91235442335253,46.51078275815994,20.087645576647446,6.510782758159941,62.89152776815964
139.2,138400.0,-160,40,-179.70076236520737,46.584333331584425,19.700762365207368,6.584333331584425,62.80956214893213
139.3,138500.0,-160,40,-179.31435978886032,46.6574805544756,19.314359788860315,6.6574805544755975,62.72836003630795
139.4,138600.0,-160,40,-178.95043085987714,46.71596223272767,18.950430859877144,6.715962232727669,62.66366269099429
139.5,138700.0,-160,40,-178.5664911539206,46.788743439950075,18.566491153920595,6.788743439950075,62.58342311452742
139.6,138800.0,-160,40,-178.21040162835675,46.84846988307664,18.21040162835675,6.848469883076639,62.51780473073888
139.7,138900.0,-160,40,-177.83917747936988,46.91002933057977,17.83917747936988,6.910029330579768,62.45038730530136
139.8,139000.0,-160,40,-177.47034913922562,46.96465686489334,17.47034913922562,6.9646568648933425,62.39074333304709
139.9,139100.0,-160,40,-177.09685854328313,47.031456802337644,17.096858543283133,7.031456802337644,62.318040726831974
140.0,139200.0,-160,40,-176.75491105713047,47.10077873918522,16.75491105713047,7.100778739185223,62.24286155628771
140.1,139300.0,-160,40,-176.38888672754706,47.15462664758422,16.38888672754706,7.154626647584223,62.18465167434121
140.2,139400.0,-160,40,-176.03668134984025,47.2051721607314,16.03668134984025,7.205172160731401,62.130160565837805
140.3,139500.0,-160,40,-175.68488363066808,47.262601748892486,15.684883630668082,7.262601748892486,62.06842235399073
140.4,139600.0,-160,40,-175.35676063263685,47.363042812655685,15.356760632636849,7.363042812655685,62.101423336210566
140.5,139700.0,-160,40,-175.00608574623254,47.419798380913655,15.006085746232543,7.4197983809136545,62.04077187246026
140.6,139800.0,-160,30,-174.66326999856636,47.52865674449734,14.663269998566363,17.52865674449734,62.06507613443965
140.7,139900.0,-160,40,-174.31105461210495,47.56883655431577,14.311054612104954,7.568836554315773,62.02239226065861
140.8,140000.0,-160,30,-173.95902066011251,47.62348893626381,13.959020660112515,17.62348893626381,61.9644768859865
140.9,140100.0,-160,40,-173.60565278830688,47.74174640918255,13.605652788306884,7.7417464091825465,61.9793461973954
141.0,140200.0,-160,40,-173.2270885217331,47.793232390228624,13.227088521733094,7.793232390228624,61.92514771549759
141.1,140300.0,-160,40,-172.85512776803296,47.91866006258545,12.855127768032958,7.918660062585452,61.93292371041353
141.2,140400.0,-160,40,-172.46352897319935,47.9794505014994,12.463528973199345,7.9794505014994,61.86938748902702
141.3,140500.0,-160,40,-172.05333857484368,48.040298142312665,12.053338574843679,8.040298142312665,61.80599149644208
141.4,140600.0,-140,10,-171.61922058798473,48.09110329936094,31.619220587984728,38.09110329936094,61.753211321443
141.5,140700.0,-130,10,-171.1692717028276,48.21477852055448,41.16927170282759,38.21477852055448,61.76382245287386
141.6,140800.0,-140,30,-170.65961340764454,48.24910134430672,30.659613407644542,18.249101344306723,61.72839105182194
141.7,140900.0,-160,40,-170.17878655572412,48.30163838033302,10.178786555724116,8.301638380333017,61.67427864342926
141.8,141000.0,-150,40,-169.6515639344666,48.34978432411147,19.651563934466594,8.349784324111468,61.62481770148824
141.9,141100.0,-150,40,-169.13545912706832,48.3846334239724,19.135459127068316,8.384633423972403,61.58909335493627
142.0,141200.0,-150,40,-168.58960048521192,48.413048915436114,18.589600485211918,8.413048915436114,61.560011686658044
142.1,141300.0,-150,40,-168.0534225647691,48.45201879399335,18.053422564769107,8.452018793993354,61.520197415171886
142.2,141400.0,-140,10,-167.4846960859287,48.47442299795386,27.484696085928704,38.47442299795386,61.497343940358725
142.3,141500.0,-150,40,-166.92094039048425,48.505239399358715,16.920940390484247,8.505239399358715,61.465952650153966
142.4,141600.0,-140,0,-166.3352539842586,48.52351490858308,26.3352539842586,48.52351490858308,61.447359733355114
142.5,141700.0,-150,40,-165.75976505065893,48.53533422001447,15.759765050658928,8.53533422001447,61.435344461171276
142.6,141800.0,-140,10,-165.147172582495,48.53504244867431,25.14717258249499,38.53504244867431,61.435640981958784
142.7,141900.0,-150,40,-164.54377932186185,48.54495725186144,14.543779321861848,8.54495725186144,61.42556728208903
142.8,142000.0,-150,40,-163.9058466149604,48.543152696200295,13.90584661496041,8.543152696200295,61.42740037508147
142.9,142100.0,-140,10,-163.28961643853654,48.540009538530455,23.28961643853654,38.540009538530455,61.43059364557211
143.0,142200.0,-150,40,-162.63368968655584,48.46632977000115,12.63368968655584,8.466329770001153,61.36765961939271
143.1,142300.0,-150,30,-162.00090043792613,48.446925595958575,12.000900437926134,18.446925595958575,61.38741522642697
143.2,142400.0,-140,10,-161.32277581854817,48.40748192541716,21.322775818548166,38.40748192541716,61.42763423028237
143.3,142500.0,-150,40,-160.67177783750276,48.36904597673827,10.67177783750276,8.36904597673827,61.46690447595174
143.4,142600.0,-150,40,-160.03860418636623,48.30746052094151,10.038604186366229,8.307460520941511,61.52998928127172
143.5,142700.0,-140,30,-159.39386978864798,48.2436369123969,19.393869788647976,18.2436369123969,61.595578679022154
143.6,142800.0,-140,40,-158.75545381422307,48.15871086395037,18.755453814223074,8.158710863950368,61.683190324938316
143.7,142900.0,-140,30,-158.12733854775428,48.07456811504854,18.127338547754277,18.074568115048542,61.77037407194618
143.8,143000.0,-140,0,-157.50569285148805,47.98900426557862,17.50569285148805,47.98900426557862,61.859420381365126
143.9,143100.0,-140,40,-156.90030859565013,47.88821459919292,16.90030859565013,7.888214599192921,61.96481963705093
144.0,143200.0,-140,40,-156.30973576953943,47.79167590159117,16.30973576953943,7.791675901591169,62.06629120458697
144.1,143300.0,-140,40,-155.73051330892082,47.70787277050362,15.73051330892082,7.70787277050362,62.15478958407386
144.2,143400.0,-140,40,-155.20969544088985,47.617956269789566,15.209695440889845,7.617956269789566,62.25017326036691
144.3,143500.0,-140,40,-154.74534657972868,47.521561541262,14.745346579728675,7.5215615412620025,62.35292558060196
144.4,143600.0,-140,30,-154.36589788801763,47.46151115074376,14.365897888017628,17.46151115074376,62.41719759683209
144.5,143700.0,-140,30,-154.01477290408303,47.3877199553952,14.014772904083031,17.387719955395198,62.496452215306384
144.6,143800.0,-140,30,-153.8066442839904,47.34210522766433,13.806644283990408,17.342105227664327,62.5455968866649
144.7,143900.0,-140,30,-153.5751352453185,47.29991032563066,13.575135245318506,17.299910325630663,62.59116129958611
144.8,144000.0,-140,40,-153.5406345461966,47.295835902241926,13.5406345461966,7.295835902241926,62.595566402471164
144.9,144100.0,-140,40,-153.42357726207547,47.27335513477515,13.423577262075469,7.2733551347751515,62.61988855358928
145.0,144200.0,-140,40,-153.4632447842297,47.292206296849905,13.463244784229687,7.292206296849905,62.59949137487458
145.1,144300.0,-140,0,-153.4031084309372,47.22612407566043,13.403108430937209,47.22612407566043,62.53021483161567
145.2,144400.0,-140,0,-153.47889517817958,47.25030053568077,13.478895178179584,47.25030053568077,62.50405361908779
145.3,144500.0,-140,30,-153.46083909492717,47.24764854534818,13.460839094927167,17.247648545348177,62.5069217106775
145.4,144600.0,-140,30,-153.52745470794304,47.2540401148409,13.527454707943036,17.254040114840898,62.50000998965598
145.5,144700.0,-140,30,-153.53185030412772,47.24648292779975,13.531850304127715,17.246482927799747,62.5081824358897
145.6,144800.0,-140,30,-153.5972191906294,47.24107790068212,13.597219190629403,17.24107790068212,62.514029484926255
145.7,144900.0,-140,40,-153.62482840454118,47.16458428463457,13.624828404541176,7.1645842846345715,62.45593908851231
145.8,145000.0,-140,40,-153.642416345428,47.15606119099503,13.64241634542799,7.1560611909950325,62.46517862171974
145.9,145100.0,-140,30,-153.67401607676305,47.14716430639165,13.674016076763053,17.14716430639165,62.47482775786211
146.0,145200.0,-150,10,-153.68642572813064,47.145592828684464,3.6864257281306436,37.145592828684464,62.476532573870614
146.1,145300.0,-140,40,-153.702371342672,47.135870390422795,13.702371342671995,7.135870390422795,62.48708306524035
146.2,145400.0,-140,40,-153.73120966376422,47.13570893118556,13.731209663764218,7.135708931185562,62.48725832111387
146.3,145500.0,-140,40,-153.7384716830323,47.07633151469631,13.738471683032287,7.076331514696307,62.41057661839477
146.4,145600.0,-140,30,-153.7457364309887,47.08171031395416,13.7457364309887,17.08171031395416,62.40473406577051
146.5,145700.0,-140,30,-153.74331454504562,47.07991731995512,13.743314545045621,17.079917319955122,62.40668146681608
146.6,145800.0,-140,30,-153.73948952070725,47.09861881499066,13.739489520707252,17.098618814990658,62.38637843696661
146.7,145900.0,-140,30,-153.72707508134533,47.164952425145735,13.727075081345333,17.164952425145735,62.455540095329475
146.8,146000.0,-140,30,-153.71758208644758,47.179476334175675,13.717582086447578,17.179476334175675,62.43980510767371
146.9,146100.0,-140,30,-153.7045365767142,47.26678099284306,13.70453657671419,17.26678099284306,62.48623912671304
147.0,146200.0,-140,30,-153.66431197479318,47.312598226945916,13.66431197479318,17.312598226945916,62.43679359073534
147.1,146300.0,-140,30,-153.6544286489182,47.33774599629164,13.654428648918213,17.337745996291638,62.40970455270916
147.2,146400.0,-140,40,-153.60881925837043,47.45510947769279,13.608819258370431,7.455109477692787,62.42406117905865
147.3,146500.0,-140,30,-153.60129037709027,47.417671426987575,13.601290377090265,17.417671426987575,62.32384481103635
147.4,146600.0,-140,40,-153.60429001274986,47.45256271826504,13.604290012749857,7.4525627182650425,62.28647491205033
147.5,146700.0,-140,30,-153.58826704266357,47.419636001912075,13.588267042663574,17.419636001912075,62.1813420065613
147.6,146800.0,-140,40,-153.56895956640994,47.44892381773492,13.568959566409944,7.448923817734922,62.15004294501758
147.7,146900.0,-140,30,-153.57229372609606,47.408519234691155,13.572293726096063,17.408519234691155,62.05281097647152
147.8,147000.0,-140,30,-153.57075193793406,47.429247190956374,13.570751937934062,17.429247190956374,62.03069187303264
147.9,147100.0,-140,30,-153.5724644208952,47.387520513534255,13.572464420895187,17.387520513534255,61.934768914475995
148.0,147200.0,-140,40,-153.58911353252762,47.38897253898286,13.58911353252762,7.388972538982863,61.933220473010664
148.1,147300.0,-140,30,-153.5903850692951,47.400868263112315,13.59038506929511,17.400868263112315,61.92053927239619
148.2,147400.0,-140,30,-153.58631072790104,47.397834391071925,13.586310727901036,17.397834391071925,61.92377272455148
148.3,147500.0,-140,40,-153.6026132727443,47.40997091026809,13.602613272744293,7.409970910268093,61.91084088483358
148.4,147600.0,-140,40,-153.58748442345535,47.387759448639315,13.58748442345535,7.387759448639315,61.93451410577231
148.5,147700.0,-140,30,-153.59563135076837,47.39382517630808,13.595631350768372,17.393825176308077,61.92804646572324
148.6,147800.0,-140,30,-153.5785267869581,47.44598397736072,13.578526786958093,17.44598397736072,62.012849229089824
148.7,147900.0,-140,30,-153.53992417351338,47.42815702964777,13.539924173513384,17.42815702964777,62.03185460489439
148.8,148000.0,-140,30,-153.5102981165947,47.41699715639732,13.510298116594697,17.416997156397322,62.043761175306386
148.9,148100.0,-140,40,-153.5078626497509,47.41517822008633,13.507862649750905,7.415178220086332,62.045702471353884
149.0,148200.0,-140,40,-153.47095880869585,47.376642581618185,13.470958808695855,7.376642581618185,62.0868736809835
149.1,148300.0,-140,30,-153.48957368558513,47.3037683202148,13.489573685585128,17.3037683202148,62.024281040419666
149.2,148400.0,-140,40,-153.51867004866972,47.216717386036116,13.518670048669719,7.216717386036116,61.97684482668414
149.3,148500.0,-140,40,-153.55545484123223,47.21140195950038,13.555454841232233,7.211401959500378,61.982551983792334
149.4,148600.0,-140,40,-153.60058667601328,47.114415732893754,13.600586676013279,7.114415732893754,61.94582479979933
