datetime,Timestamp,Altitude,Speed,Direction,Latitude,Longitude
2025-06-11 06:52:05.500,1749624725.5,775.0,91.25,350.0,-33.830372,151.2172625
2025-06-11 06:52:05.600,1749624725.6,775.0,91.3,350.0,-33.830330000000004,151.2172518
2025-06-11 06:52:05.700,1749624725.7,775.0,91.35,350.0,-33.830288,151.21724110000002
2025-06-11 06:52:05.800,1749624725.8,775.0,91.4,350.0,-33.830246,151.2172304
2025-06-11 06:52:05.900,1749624725.9,775.0,91.45,350.0,-33.830204,151.21721970000002
2025-06-11 06:52:06.000,1749624726.0,775.0,91.5,350.0,-33.830162,151.21720900000003
2025-06-11 06:52:06.100,1749624726.1,775.0,91.55,350.0,-33.83012,151.2171983
2025-06-11 06:52:06.200,1749624726.2,775.0,91.6,350.0,-33.830078,151.21718760000002
2025-06-11 06:52:06.300,1749624726.3,775.0,91.65,350.0,-33.830036,151.2171769
2025-06-11 06:52:06.400,1749624726.4,775.0,91.7,350.0,-33.829994,151.2171662
2025-06-11 06:52:06.500,1749624726.5,775.0,91.75,350.0,-33.829952000000006,151.21715550000002
2025-06-11 06:52:06.600,1749624726.6,775.0,91.8,350.0,-33.829910000000005,151.2171448
2025-06-11 06:52:06.700,1749624726.7,775.0,91.85,350.0,-33.829868000000005,151.2171341
2025-06-11 06:52:06.800,1749624726.8,775.0,91.9,350.0,-33.829826000000004,151.21712340000002
2025-06-11 06:52:06.900,1749624726.9,775.0,91.95,350.0,-33.829784000000004,151.2171127
2025-06-11 06:52:07.000,1749624727.0,775.0,92.0,350.0,-33.829742,151.217102
2025-06-11 06:52:07.100,1749624727.1,775.0,92.0,349.95,-33.82970255,151.21709515
2025-06-11 06:52:07.200,1749624727.2,775.0,92.0,349.9,-33.829663100000005,151.2170883
2025-06-11 06:52:07.300,1749624727.3,775.0,92.0,349.85,-33.82962365,151.21708145
2025-06-11 06:52:07.400,1749624727.4,775.0,92.0,349.8,-33.8295842,151.21707460000002
2025-06-11 06:52:07.500,1749624727.5,775.0,92.0,349.75,-33.829544750000004,151.21706775
2025-06-11 06:52:07.600,1749624727.6,775.0,92.0,349.7,-33.8295053,151.2170609
2025-06-11 06:52:07.700,1749624727.7,775.0,92.0,349.65,-33.82946585,151.21705405
2025-06-11 06:52:07.800,1749624727.8,775.0,92.0,349.6,-33.8294264,151.2170472
2025-06-11 06:52:07.900,1749624727.9,775.0,92.0,349.55,-33.82938695,151.21704035
2025-06-11 06:52:08.000,1749624728.0,775.0,92.0,349.5,-33.8293475,151.2170335
2025-06-11 06:52:08.100,1749624728.1,775.0,92.0,349.45,-33.82930805,151.21702665
2025-06-11 06:52:08.200,1749624728.2,775.0,92.0,349.4,-33.8292686,151.2170198
2025-06-11 06:52:08.300,1749624728.3,775.0,92.0,349.35,-33.82922915,151.21701295
2025-06-11 06:52:08.400,1749624728.4,775.0,92.0,349.3,-33.8291897,151.2170061
2025-06-11 06:52:08.500,1749624728.5,775.0,92.0,349.25,-33.82915025,151.21699925
2025-06-11 06:52:08.600,1749624728.6,775.0,92.0,349.2,-33.8291108,151.21699239999998
2025-06-11 06:52:08.700,1749624728.7,775.0,92.0,349.15,-33.82907135,151.21698555
2025-06-11 06:52:08.800,1749624728.8,775.0,92.0,349.1,-33.8290319,151.2169787
2025-06-11 06:52:08.900,1749624728.9,775.0,92.0,349.05,-33.82899245,151.21697185
2025-06-11 06:52:09.000,1749624729.0,775.0,92.0,349.0,-33.828953,151.216965
2025-06-11 06:52:09.100,1749624729.1,775.625,91.975,348.7,-33.82890635,151.2169463
2025-06-11 06:52:09.200,1749624729.2,776.25,91.95,348.4,-33.828859699999995,151.2169276
2025-06-11 06:52:09.300,1749624729.3,776.875,91.925,348.1,-33.82881305,151.2169089
2025-06-11 06:52:09.400,1749624729.4,777.5,91.9,347.8,-33.8287664,151.2168902
2025-06-11 06:52:09.500,1749624729.5,778.125,91.875,347.5,-33.82871975,151.2168715
2025-06-11 06:52:09.600,1749624729.6,778.75,91.85,347.2,-33.828673099999996,151.2168528
2025-06-11 06:52:09.700,1749624729.7,779.375,91.825,346.9,-33.82862645,151.2168341
2025-06-11 06:52:09.800,1749624729.8,780.0,91.8,346.6,-33.8285798,151.2168154
2025-06-11 06:52:09.900,1749624729.9,780.625,91.775,346.3,-33.82853315,151.2167967
2025-06-11 06:52:10.000,1749624730.0,781.25,91.75,346.0,-33.8284865,151.21677799999998
2025-06-11 06:52:10.100,1749624730.1,781.875,91.725,345.7,-33.828439849999995,151.21675929999998
2025-06-11 06:52:10.200,1749624730.2,782.5,91.7,345.4,-33.8283932,151.21674059999998
2025-06-11 06:52:10.300,1749624730.3,783.125,91.675,345.1,-33.82834655,151.21672189999998
2025-06-11 06:52:10.400,1749624730.4,783.75,91.65,344.8,-33.8282999,151.21670319999998
2025-06-11 06:52:10.500,1749624730.5,784.375,91.625,344.5,-33.828253249999996,151.21668449999999
2025-06-11 06:52:10.600,1749624730.6,785.0,91.6,344.2,-33.8282066,151.2166658
2025-06-11 06:52:10.700,1749624730.7,785.625,91.575,343.9,-33.82815995,151.2166471
2025-06-11 06:52:10.800,1749624730.8,786.25,91.55,343.6,-33.8281133,151.2166284
2025-06-11 06:52:10.900,1749624730.9,786.875,91.525,343.3,-33.82806665,151.2166097
2025-06-11 06:52:11.000,1749624731.0,787.5,91.5,343.0,-33.828019999999995,151.216591
2025-06-11 06:52:11.100,1749624731.1,788.125,91.475,342.7,-33.82797335,151.2165723
2025-06-11 06:52:11.200,1749624731.2,788.75,91.45,342.4,-33.8279267,151.2165536
2025-06-11 06:52:11.300,1749624731.3,789.375,91.425,342.1,-33.82788005,151.2165349
2025-06-11 06:52:11.400,1749624731.4,790.0,91.4,341.8,-33.827833399999996,151.2165162
2025-06-11 06:52:11.500,1749624731.5,790.625,91.375,341.5,-33.82778675,151.2164975
2025-06-11 06:52:11.600,1749624731.6,791.25,91.35,341.2,-33.8277401,151.2164788
2025-06-11 06:52:11.700,1749624731.7,791.875,91.325,340.9,-33.82769345,151.2164601
2025-06-11 06:52:11.800,1749624731.8,792.5,91.3,340.6,-33.8276468,151.2164414
2025-06-11 06:52:11.900,1749624731.9,793.125,91.275,340.3,-33.82760015,151.2164227
2025-06-11 06:52:12.000,1749624732.0,793.75,91.25,340.0,-33.8275535,151.216404
2025-06-11 06:52:12.100,1749624732.1,794.375,91.225,339.7,-33.82750685,151.21638529999998
2025-06-11 06:52:12.200,1749624732.2,795.0,91.2,339.4,-33.8274602,151.2163666
2025-06-11 06:52:12.300,1749624732.3,795.625,91.175,339.1,-33.827413549999996,151.2163479
2025-06-11 06:52:12.400,1749624732.4,796.25,91.15,338.8,-33.8273669,151.2163292
2025-06-11 06:52:12.500,1749624732.5,796.875,91.125,338.5,-33.82732025,151.2163105
2025-06-11 06:52:12.600,1749624732.6,797.5,91.1,338.2,-33.8272736,151.2162918
2025-06-11 06:52:12.700,1749624732.7,798.125,91.075,337.9,-33.82722695,151.2162731
2025-06-11 06:52:12.800,1749624732.8,798.75,91.05,337.6,-33.8271803,151.2162544
2025-06-11 06:52:12.900,1749624732.9,799.375,91.025,337.3,-33.82713365,151.2162357
2025-06-11 06:52:13.000,1749624733.0,800.0,91.0,337.0,-33.827087,151.216217
2025-06-11 06:52:13.100,1749624733.1,800.0,90.96666666666667,336.76666666666665,-33.8270626,151.21620173333332
2025-06-11 06:52:13.200,1749624733.2,800.0,90.93333333333334,336.53333333333336,-33.8270382,151.21618646666667
2025-06-11 06:52:13.300,1749624733.3,800.0,90.9,336.3,-33.827013799999996,151.2161712
2025-06-11 06:52:13.400,1749624733.4,800.0,90.86666666666666,336.06666666666666,-33.8269894,151.21615593333334
2025-06-11 06:52:13.500,1749624733.5,800.0,90.83333333333333,335.8333333333333,-33.826965,151.21614066666666
2025-06-11 06:52:13.600,1749624733.6,800.0,90.8,335.6,-33.8269406,151.2161254
2025-06-11 06:52:13.700,1749624733.7,800.0,90.76666666666667,335.3666666666667,-33.8269162,151.21611013333333
2025-06-11 06:52:13.800,1749624733.8,800.0,90.73333333333333,335.1333333333333,-33.8268918,151.21609486666665
2025-06-11 06:52:13.900,1749624733.9,800.0,90.7,334.9,-33.8268674,151.2160796
2025-06-11 06:52:14.000,1749624734.0,800.0,90.66666666666667,334.6666666666667,-33.826843,151.21606433333332
2025-06-11 06:52:14.100,1749624734.1,800.0,90.63333333333334,334.43333333333334,-33.826818599999996,151.21604906666667
2025-06-11 06:52:14.200,1749624734.2,800.0,90.6,334.2,-33.8267942,151.2160338
2025-06-11 06:52:14.300,1749624734.3,800.0,90.56666666666666,333.96666666666664,-33.8267698,151.21601853333334
2025-06-11 06:52:14.400,1749624734.4,800.0,90.53333333333333,333.73333333333335,-33.8267454,151.21600326666666
2025-06-11 06:52:14.500,1749624734.5,800.0,90.5,333.5,-33.826721,151.21598799999998
2025-06-11 06:52:14.600,1749624734.6,800.0,90.46666666666667,333.26666666666665,-33.8266966,151.21597273333333
2025-06-11 06:52:14.700,1749624734.7,800.0,90.43333333333334,333.03333333333336,-33.8266722,151.21595746666665
2025-06-11 06:52:14.800,1749624734.8,800.0,90.4,332.8,-33.826647799999996,151.2159422
2025-06-11 06:52:14.900,1749624734.9,800.0,90.36666666666666,332.56666666666666,-33.8266234,151.21592693333332
2025-06-11 06:52:15.000,1749624735.0,800.0,90.33333333333333,332.3333333333333,-33.826599,151.21591166666667
2025-06-11 06:52:15.100,1749624735.1,800.0,90.3,332.1,-33.8265746,151.2158964
2025-06-11 06:52:15.200,1749624735.2,800.0,90.26666666666667,331.8666666666667,-33.8265502,151.21588113333334
2025-06-11 06:52:15.300,1749624735.3,800.0,90.23333333333333,331.6333333333333,-33.8265258,151.21586586666666
2025-06-11 06:52:15.400,1749624735.4,800.0,90.2,331.4,-33.8265014,151.21585059999998
2025-06-11 06:52:15.500,1749624735.5,800.0,90.16666666666667,331.1666666666667,-33.826477,151.21583533333333
2025-06-11 06:52:15.600,1749624735.6,800.0,90.13333333333334,330.93333333333334,-33.826452599999996,151.21582006666665
2025-06-11 06:52:15.700,1749624735.7,800.0,90.1,330.7,-33.8264282,151.2158048
2025-06-11 06:52:15.800,1749624735.8,800.0,90.06666666666666,330.46666666666664,-33.8264038,151.21578953333332
2025-06-11 06:52:15.900,1749624735.9,800.0,90.03333333333333,330.23333333333335,-33.8263794,151.21577426666667
2025-06-11 06:52:16.000,1749624736.0,800.0,90.0,330.0,-33.826355,151.215759
2025-06-11 06:52:16.100,1749624736.1,800.0,90.0,329.8,-33.8263092,151.21572544999998
2025-06-11 06:52:16.200,1749624736.2,800.0,90.0,329.6,-33.8262634,151.2156919
2025-06-11 06:52:16.300,1749624736.3,800.0,90.0,329.4,-33.8262176,151.21565834999998
2025-06-11 06:52:16.400,1749624736.4,800.0,90.0,329.2,-33.8261718,151.2156248
2025-06-11 06:52:16.500,1749624736.5,800.0,90.0,329.0,-33.826126,151.21559125
2025-06-11 06:52:16.600,1749624736.6,800.0,90.0,328.8,-33.8260802,151.2155577
2025-06-11 06:52:16.700,1749624736.7,800.0,90.0,328.6,-33.8260344,151.21552415
2025-06-11 06:52:16.800,1749624736.8,800.0,90.0,328.4,-33.8259886,151.2154906
2025-06-11 06:52:16.900,1749624736.9,800.0,90.0,328.2,-33.8259428,151.21545705
2025-06-11 06:52:17.000,1749624737.0,800.0,90.0,328.0,-33.825897,151.21542349999999
2025-06-11 06:52:17.100,1749624737.1,800.0,90.0,327.8,-33.8258512,151.21538995
2025-06-11 06:52:17.200,1749624737.2,800.0,90.0,327.6,-33.8258054,151.2153564
2025-06-11 06:52:17.300,1749624737.3,800.0,90.0,327.4,-33.825759600000005,151.21532285
2025-06-11 06:52:17.400,1749624737.4,800.0,90.0,327.2,-33.8257138,151.2152893
2025-06-11 06:52:17.500,1749624737.5,800.0,90.0,327.0,-33.825668,151.21525575
2025-06-11 06:52:17.600,1749624737.6,800.0,90.0,326.8,-33.825622200000005,151.2152222
2025-06-11 06:52:17.700,1749624737.7,800.0,90.0,326.6,-33.8255764,151.21518865000002
2025-06-11 06:52:17.800,1749624737.8,800.0,90.0,326.4,-33.8255306,151.2151551
2025-06-11 06:52:17.900,1749624737.9,800.0,90.0,326.2,-33.825484800000005,151.21512155000002
2025-06-11 06:52:18.000,1749624738.0,800.0,90.0,326.0,-33.825439,151.215088
2025-06-11 06:52:18.100,1749624738.1,800.0,90.0,325.65,-33.82540755,151.21505595000002
2025-06-11 06:52:18.200,1749624738.2,800.0,90.0,325.3,-33.8253761,151.2150239
2025-06-11 06:52:18.300,1749624738.3,800.0,90.0,324.95,-33.825344650000005,151.21499185000002
2025-06-11 06:52:18.400,1749624738.4,800.0,90.0,324.6,-33.825313200000004,151.2149598
2025-06-11 06:52:18.500,1749624738.5,800.0,90.0,324.25,-33.82528175,151.21492775000002
2025-06-11 06:52:18.600,1749624738.6,800.0,90.0,323.9,-33.8252503,151.2148957
2025-06-11 06:52:18.700,1749624738.7,800.0,90.0,323.55,-33.82521885,151.21486365
2025-06-11 06:52:18.800,1749624738.8,800.0,90.0,323.2,-33.825187400000004,151.2148316
2025-06-11 06:52:18.900,1749624738.9,800.0,90.0,322.85,-33.82515595,151.21479955
2025-06-11 06:52:19.000,1749624739.0,800.0,90.0,322.5,-33.8251245,151.2147675
2025-06-11 06:52:19.100,1749624739.1,800.0,90.0,322.15,-33.82509305,151.21473545
2025-06-11 06:52:19.200,1749624739.2,800.0,90.0,321.8,-33.8250616,151.21470340000002
2025-06-11 06:52:19.300,1749624739.3,800.0,90.0,321.45,-33.82503015,151.21467135
2025-06-11 06:52:19.400,1749624739.4,800.0,90.0,321.1,-33.8249987,151.21463930000002
2025-06-11 06:52:19.500,1749624739.5,800.0,90.0,320.75,-33.82496725,151.21460725
2025-06-11 06:52:19.600,1749624739.6,800.0,90.0,320.4,-33.8249358,151.2145752
2025-06-11 06:52:19.700,1749624739.7,800.0,90.0,320.05,-33.82490435,151.21454315
2025-06-11 06:52:19.800,1749624739.8,800.0,90.0,319.7,-33.8248729,151.2145111
2025-06-11 06:52:19.900,1749624739.9,800.0,90.0,319.35,-33.82484145,151.21447905
2025-06-11 06:52:20.000,1749624740.0,800.0,90.0,319.0,-33.82481,151.214447
2025-06-11 06:52:20.100,1749624740.1,800.0,89.95,318.7,-33.824779649999996,151.21441190000002
2025-06-11 06:52:20.200,1749624740.2,800.0,89.9,318.4,-33.8247493,151.2143768
2025-06-11 06:52:20.300,1749624740.3,800.0,89.85,318.1,-33.82471895,151.2143417
2025-06-11 06:52:20.400,1749624740.4,800.0,89.8,317.8,-33.8246886,151.21430660000001
2025-06-11 06:52:20.500,1749624740.5,800.0,89.75,317.5,-33.82465825,151.2142715
2025-06-11 06:52:20.600,1749624740.6,800.0,89.7,317.2,-33.824627899999996,151.2142364
2025-06-11 06:52:20.700,1749624740.7,800.0,89.65,316.9,-33.82459755,151.2142013
2025-06-11 06:52:20.800,1749624740.8,800.0,89.6,316.6,-33.8245672,151.2141662
2025-06-11 06:52:20.900,1749624740.9,800.0,89.55,316.3,-33.82453685,151.2141311
2025-06-11 06:52:21.000,1749624741.0,800.0,89.5,316.0,-33.8245065,151.21409599999998
2025-06-11 06:52:21.100,1749624741.1,800.0,89.45,315.7,-33.824476149999995,151.2140609
2025-06-11 06:52:21.200,1749624741.2,800.0,89.4,315.4,-33.8244458,151.2140258
2025-06-11 06:52:21.300,1749624741.3,800.0,89.35,315.1,-33.82441545,151.21399069999998
2025-06-11 06:52:21.400,1749624741.4,800.0,89.3,314.8,-33.8243851,151.2139556
2025-06-11 06:52:21.500,1749624741.5,800.0,89.25,314.5,-33.82435475,151.2139205
2025-06-11 06:52:21.600,1749624741.6,800.0,89.2,314.2,-33.824324399999995,151.21388539999998
2025-06-11 06:52:21.700,1749624741.7,800.0,89.15,313.9,-33.82429405,151.2138503
2025-06-11 06:52:21.800,1749624741.8,800.0,89.1,313.6,-33.824263699999996,151.2138152
2025-06-11 06:52:21.900,1749624741.9,800.0,89.05,313.3,-33.82423335,151.21378009999998
2025-06-11 06:52:22.000,1749624742.0,800.0,89.0,313.0,-33.824203,151.213745
2025-06-11 06:52:22.100,1749624742.1,801.25,89.0,312.8,-33.82417745,151.21371144999998
2025-06-11 06:52:22.200,1749624742.2,802.5,89.0,312.6,-33.8241519,151.2136779
2025-06-11 06:52:22.300,1749624742.3,803.75,89.0,312.4,-33.82412635,151.21364434999998
2025-06-11 06:52:22.400,1749624742.4,805.0,89.0,312.2,-33.8241008,151.2136108
2025-06-11 06:52:22.500,1749624742.5,806.25,89.0,312.0,-33.82407525,151.21357725
2025-06-11 06:52:22.600,1749624742.6,807.5,89.0,311.8,-33.824049699999996,151.2135437
2025-06-11 06:52:22.700,1749624742.7,808.75,89.0,311.6,-33.82402415,151.21351015
2025-06-11 06:52:22.800,1749624742.8,810.0,89.0,311.4,-33.823998599999996,151.2134766
2025-06-11 06:52:22.900,1749624742.9,811.25,89.0,311.2,-33.82397305,151.21344305
2025-06-11 06:52:23.000,1749624743.0,812.5,89.0,311.0,-33.8239475,151.2134095
2025-06-11 06:52:23.100,1749624743.1,813.75,89.0,310.8,-33.82392195,151.21337595
2025-06-11 06:52:23.200,1749624743.2,815.0,89.0,310.6,-33.8238964,151.2133424
2025-06-11 06:52:23.300,1749624743.3,816.25,89.0,310.4,-33.82387085,151.21330885
2025-06-11 06:52:23.400,1749624743.4,817.5,89.0,310.2,-33.8238453,151.2132753
2025-06-11 06:52:23.500,1749624743.5,818.75,89.0,310.0,-33.82381975,151.21324175
2025-06-11 06:52:23.600,1749624743.6,820.0,89.0,309.8,-33.8237942,151.2132082
2025-06-11 06:52:23.700,1749624743.7,821.25,89.0,309.6,-33.82376865,151.21317465
2025-06-11 06:52:23.800,1749624743.8,822.5,89.0,309.4,-33.8237431,151.2131411
2025-06-11 06:52:23.900,1749624743.9,823.75,89.0,309.2,-33.82371755,151.21310755000002
2025-06-11 06:52:24.000,1749624744.0,825.0,89.0,309.0,-33.823692,151.213074
2025-06-11 06:52:24.100,1749624744.1,825.0,88.95,308.75,-33.8236617,151.21302515
2025-06-11 06:52:24.200,1749624744.2,825.0,88.9,308.5,-33.823631400000004,151.2129763
2025-06-11 06:52:24.300,1749624744.3,825.0,88.85,308.25,-33.823601100000005,151.21292745
2025-06-11 06:52:24.400,1749624744.4,825.0,88.8,308.0,-33.8235708,151.2128786
2025-06-11 06:52:24.500,1749624744.5,825.0,88.75,307.75,-33.8235405,151.21282975
2025-06-11 06:52:24.600,1749624744.6,825.0,88.7,307.5,-33.8235102,151.2127809
2025-06-11 06:52:24.700,1749624744.7,825.0,88.65,307.25,-33.8234799,151.21273205
2025-06-11 06:52:24.800,1749624744.8,825.0,88.6,307.0,-33.823449600000004,151.21268320000001
2025-06-11 06:52:24.900,1749624744.9,825.0,88.55,306.75,-33.823419300000005,151.21263435
2025-06-11 06:52:25.000,1749624745.0,825.0,88.5,306.5,-33.823389000000006,151.2125855
2025-06-11 06:52:25.100,1749624745.1,825.0,88.45,306.25,-33.8233587,151.21253665
2025-06-11 06:52:25.200,1749624745.2,825.0,88.4,306.0,-33.8233284,151.2124878
2025-06-11 06:52:25.300,1749624745.3,825.0,88.35,305.75,-33.8232981,151.21243895
2025-06-11 06:52:25.400,1749624745.4,825.0,88.3,305.5,-33.8232678,151.2123901
2025-06-11 06:52:25.500,1749624745.5,825.0,88.25,305.25,-33.823237500000005,151.21234125
2025-06-11 06:52:25.600,1749624745.6,825.0,88.2,305.0,-33.823207200000006,151.2122924
2025-06-11 06:52:25.700,1749624745.7,825.0,88.15,304.75,-33.8231769,151.21224355
2025-06-11 06:52:25.800,1749624745.8,825.0,88.1,304.5,-33.8231466,151.2121947
2025-06-11 06:52:25.900,1749624745.9,825.0,88.05,304.25,-33.8231163,151.21214585
2025-06-11 06:52:26.000,1749624746.0,825.0,88.0,304.0,-33.823086,151.212097
2025-06-11 06:52:26.100,1749624746.1,825.8333333333334,87.93333333333334,303.8666666666667,-33.82307046666667,151.2120665
2025-06-11 06:52:26.200,1749624746.2,826.6666666666666,87.86666666666666,303.73333333333335,-33.82305493333334,151.212036
2025-06-11 06:52:26.300,1749624746.3,827.5,87.8,303.6,-33.823039400000006,151.2120055
2025-06-11 06:52:26.400,1749624746.4,828.3333333333334,87.73333333333333,303.46666666666664,-33.82302386666667,151.211975
2025-06-11 06:52:26.500,1749624746.5,829.1666666666666,87.66666666666667,303.3333333333333,-33.823008333333334,151.21194450000002
2025-06-11 06:52:26.600,1749624746.6,830.0,87.6,303.2,-33.8229928,151.211914
2025-06-11 06:52:26.700,1749624746.7,830.8333333333334,87.53333333333333,303.06666666666666,-33.82297726666667,151.2118835
2025-06-11 06:52:26.800,1749624746.8,831.6666666666666,87.46666666666667,302.93333333333334,-33.82296173333334,151.211853
2025-06-11 06:52:26.900,1749624746.9,832.5,87.4,302.8,-33.822946200000004,151.2118225
2025-06-11 06:52:27.000,1749624747.0,833.3333333333334,87.33333333333333,302.6666666666667,-33.82293066666667,151.211792
2025-06-11 06:52:27.100,1749624747.1,834.1666666666666,87.26666666666667,302.53333333333336,-33.82291513333334,151.2117615
